t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
37.1,seguindo,4.0538,1.1682,0.8004,0.6583,-0.1421,0.5,3.368,inf,0.0214
37.15,seguindo,4.0638,1.1791,0.7946,0.6522,-0.1424,0.5,3.3533,inf,0.0232
37.2,seguindo,4.0713,1.1873,0.7893,0.6473,-0.142,0.5,3.3421,inf,0.0245
37.25,seguindo,4.0839,1.2011,0.7784,0.6384,-0.14,0.5,3.3234,inf,0.0268
37.3,seguindo,4.0929,1.2109,0.77,0.6473,-0.1227,0.5,3.3102,inf,0.0284
37.35,seguindo,4.1065,1.2253,0.7575,0.6399,-0.1176,0.5,3.2903,inf,0.0305
37.4,seguindo,4.1156,1.2348,0.7494,0.6349,-0.1144,0.5,3.2771,inf,0.0318
37.45,seguindo,4.1293,1.2484,0.7406,0.6282,-0.1124,0.5,3.258,inf,0.0332
37.5,seguindo,4.1383,1.2571,0.7363,0.6239,-0.1124,0.5,3.2454,inf,0.0339
37.55,seguindo,4.1518,1.2696,0.7329,0.6179,-0.115,0.5,3.227,inf,0.0347
37.6,seguindo,4.1607,1.2777,0.7318,0.614,-0.1178,0.5,3.215,inf,0.035
37.65,seguindo,4.1739,1.2895,0.7328,0.5281,-0.2048,0.5,3.1974,inf,0.0354
37.7,seguindo,4.1827,1.2972,0.7344,0.5222,-0.2122,0.5,3.1857,inf,0.0355
37.75,seguindo,4.1957,1.3086,0.738,0.513,-0.225,0.5,3.1685,inf,0.0357
37.8,seguindo,4.2043,1.3162,0.7408,0.4371,-0.3038,0.5,3.1571,inf,0.0359
37.85,seguindo,4.2172,1.3275,0.7453,0.4244,-0.3209,0.5,3.14,inf,0.0361
37.9,seguindo,4.2257,1.3351,0.7483,0.4153,-0.333,0.5,3.1286,inf,0.0363
37.95,seguindo,4.2385,1.3465,0.7525,0.451,-0.3015,0.5,3.1115,inf,0.0367
38.0,seguindo,4.2471,1.3543,0.7551,0.4432,-0.3119,0.5,3.1,inf,-0.0081
38.05,seguindo,4.2597,1.3657,0.7602,0.4308,-0.3294,0.5,3.083,inf,0.0048
38.1,seguindo,4.2681,1.3733,0.7639,0.422,-0.3419,0.5,3.0717,inf,0.0087
38.15,seguindo,4.2807,1.3848,0.7693,0.4075,-0.3618,0.5,3.0547,inf,0.0146
38.2,seguindo,4.289,1.3925,0.7728,0.3969,-0.3758,0.5,3.0434,inf,0.0186
38.25,seguindo,4.3018,1.4049,0.773,0.3777,-0.3953,0.5,3.0256,inf,0.0253
38.3,seguindo,4.3105,1.4135,0.7713,0.3631,-0.4083,0.5,3.0134,inf,0.0301
38.35,seguindo,4.3231,1.4266,0.7638,0.239,-0.5248,0.5,2.9952,inf,0.0374
38.4,seguindo,4.3315,1.4353,0.757,0.2226,-0.5344,0.5,2.9831,inf,0.0423
38.45,seguindo,4.3442,1.4488,0.7417,0.1953,-0.5464,0.5,2.9646,inf,0.0457
38.5,seguindo,4.3528,1.4579,0.7297,0.1459,-0.5838,0.5,2.952,inf,0.047
38.55,seguindo,4.3662,1.4718,0.7103,0.1169,-0.5934,0.5,2.9328,inf,0.0488
38.601,seguindo,4.3754,1.4811,0.6969,0.0963,-0.6006,0.5,2.9197,inf,0.0498
38.65,seguindo,4.3896,1.4946,0.6802,0.0643,-0.6159,0.5,2.9001,inf,0.0509
38.7,seguindo,4.3994,1.5034,0.6719,0.0281,-0.6439,0.5,2.887,inf,0.0511
38.75,seguindo,4.4121,1.5142,0.6636,0.0084,-0.6552,0.5,2.8837,inf,0.0546
38.8,seguindo,4.4198,1.5205,0.6605,-0.0068,-0.6672,0.5,2.8739,inf,0.0545
38.85,seguindo,4.429,1.528,0.6575,-0.0255,-0.6829,0.5,2.8621,inf,0.0543
38.9,seguindo,4.4342,1.5321,0.6565,-0.0362,-0.6927,0.5,2.8555,inf,0.0541
38.95,seguindo,4.4398,1.5365,0.6547,-0.048,-0.7027,0.5,2.8485,inf,0.0539
39.0,seguindo,4.4425,1.5387,0.6537,-0.0493,-0.7029,0.5,2.845,inf,-0.0082
39.05,seguindo,4.4442,1.5402,0.6519,-0.0539,-0.7058,0.5,2.8428,inf,-0.0062
39.1,seguindo,4.4444,1.5405,0.6508,-0.0547,-0.7056,0.5,2.8424,inf,-0.0059
39.15,seguindo,4.4423,1.5391,0.649,-0.0502,-0.6992,0.5,2.8449,inf,-0.008
39.2,seguindo,4.4399,1.5374,0.6479,-0.0449,-0.6928,0.5,2.8478,inf,-0.0105
39.25,seguindo,4.4339,1.533,0.6462,-0.0316,-0.6778,0.5,2.8551,inf,-0.0169
39.3,seguindo,4.429,1.5294,0.6451,-0.021,-0.666,0.5,2.8611,inf,-0.0221
39.35,seguindo,4.4192,1.5222,0.6435,-0.0004,-0.644,0.5,2.8731,inf,-0.0327
39.4,seguindo,4.4117,1.5167,0.6427,0.0145,-0.6281,0.5,2.8823,inf,-0.041
39.45,seguindo,4.402,1.5096,0.6416,0.0329,-0.6087,0.5,2.8941,inf,-0.0522
39.5,seguindo,4.3961,1.5053,0.6409,0.0436,-0.5973,0.5,2.9013,inf,-0.0591
39.55,seguindo,4.3891,1.5001,0.6401,0.0559,-0.5842,0.5,2.9099,inf,-0.0676
39.6,seguindo,4.3851,1.4972,0.6397,0.0627,-0.5769,0.5,2.9148,inf,-0.0724
39.65,seguindo,4.3809,1.4942,0.6392,0.0696,-0.5696,0.5,2.9199,inf,-0.0774
39.7,seguindo,4.3789,1.4927,0.639,0.0729,-0.5661,0.5,2.9224,inf,-0.0799
39.75,seguindo,4.3775,1.4917,0.6389,0.0751,-0.5638,0.5,2.924,inf,-0.0815
39.8,seguindo,4.3773,1.4916,0.6388,0.0754,-0.5634,0.5,2.9243,inf,-0.0818
39.85,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0819
39.9,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0819
39.95,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0819
40.0,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0819
40.05,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.1,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.15,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.2,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.25,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.3,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.35,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.4,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.45,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.5,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.55,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.6,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.65,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.7,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.75,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.8,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.85,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.9,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
40.95,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
41.0,seguindo,4.3772,1.4915,0.6388,0.0982,-0.5406,0.5,2.9244,inf,-0.0152
41.05,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.1,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.15,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.2,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.25,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.3,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.35,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.4,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.45,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.5,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.55,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.6,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.65,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.7,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.75,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.8,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.85,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.9,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
41.95,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.0,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.05,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.1,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.15,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.2,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.25,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.3,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.35,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.4,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.45,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.5,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.55,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.6,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.65,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.7,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.75,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.8,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.85,seguindo,4.3772,1.4915,0.6388,0.0756,-0.5632,0.5,2.9244,inf,-0.0152
42.9,re,4.3772,1.4915,0.6388,0.6388,0.0,-0.203,2.9244,inf,0.0
42.95,re,4.3772,1.4915,0.6388,0.6388,0.0,-0.203,2.9244,inf,0.0
43.0,re,4.3772,1.4915,0.6388,0.6388,0.0,-0.203,2.9244,inf,0.0
43.05,re,4.3772,1.4915,0.6388,0.6388,0.0,-0.203,2.9244,inf,0.0
43.1,re,4.3772,1.4915,0.6388,0.6388,0.0,-0.203,2.9244,inf,0.0
43.15,re,4.3772,1.4915,0.6388,0.6388,0.0,-0.203,2.9244,inf,0.0
43.2,re,4.3772,1.4915,0.6388,0.6388,0.0,-0.203,2.9244,inf,0.0
43.25,re,4.3772,1.4915,0.6388,0.6388,0.0,-0.203,2.9244,inf,0.0
43.3,re,4.3772,1.4915,0.6388,0.6388,0.0,-0.203,2.9244,inf,0.0
43.35,re,4.3747,1.4897,0.6377,0.6377,0.0,-0.203,2.9274,inf,0.0
43.4,re,4.372,1.4878,0.6366,0.6366,0.0,-0.203,2.9306,inf,0.0
43.45,re,4.3655,1.4833,0.6348,0.6348,0.0,-0.203,2.9384,inf,0.0
43.5,re,4.3603,1.4795,0.6337,0.6337,0.0,-0.203,2.9448,inf,0.0
43.55,re,4.35,1.4721,0.6319,0.6319,0.0,-0.203,2.9573,inf,0.0
43.6,re,4.3421,1.4665,0.6309,0.6309,0.0,-0.203,2.9668,inf,0.0
43.65,re,4.3287,1.4569,0.6291,0.6291,0.0,-0.203,2.9831,inf,0.0
43.7,re,4.3191,1.45,0.6281,0.6281,0.0,-0.203,2.9946,inf,0.0
43.75,re,4.3048,1.4398,0.6266,0.6266,0.0,-0.203,3.0119,inf,0.0
43.8,re,4.2953,1.433,0.6258,0.6258,0.0,-0.203,3.0235,inf,0.0
43.85,re,4.2811,1.4228,0.6251,0.6251,0.0,-0.203,3.0407,inf,0.0
43.9,re,4.2717,1.4161,0.6249,0.6249,0.0,-0.203,3.0521,inf,0.0
44.0,seguindo,4.2485,1.3992,0.6261,0.2268,-0.3993,0.5,3.0804,inf,-0.1684
44.05,seguindo,4.2347,1.389,0.6278,0.2389,-0.3889,0.5,3.0973,inf,-0.1855
44.1,seguindo,4.2256,1.3823,0.6291,0.2466,-0.3825,0.5,3.1086,inf,-0.1968
44.15,seguindo,4.2119,1.3721,0.6311,0.2577,-0.3734,0.5,3.1254,inf,-0.2138
44.2,seguindo,4.2028,1.3653,0.6325,0.4305,-0.202,0.5,3.1366,inf,0.0138
44.25,seguindo,4.1892,1.3551,0.6345,0.4388,-0.1957,0.5,3.1535,inf,0.0305
44.3,seguindo,4.1801,1.3482,0.6358,0.444,-0.1918,0.5,3.1648,inf,0.0418
44.35,seguindo,4.1665,1.338,0.6378,0.4514,-0.1864,0.5,3.1816,inf,0.0588
44.4,seguindo,4.1574,1.3311,0.6392,0.4561,-0.1831,0.5,3.1929,inf,0.0702
44.45,seguindo,4.1439,1.3208,0.6412,0.4036,-0.2376,0.5,3.1867,inf,0.066
44.5,seguindo,4.1348,1.3139,0.6425,0.4094,-0.2331,0.5,3.198,inf,0.0772
44.55,seguindo,4.1234,1.3056,0.6404,0.4156,-0.2248,0.5,3.2121,inf,0.0912
44.6,seguindo,4.1166,1.301,0.6366,0.4186,-0.218,0.5,3.2202,inf,0.0993
44.65,seguindo,4.109,1.2957,0.6341,0.4221,-0.212,0.5,3.2294,inf,0.1085
44.7,seguindo,4.105,1.2927,0.6341,0.4241,-0.21,0.5,3.2343,inf,0.1134
44.75,seguindo,4.1014,1.2901,0.6341,0.4258,-0.2083,0.5,3.2388,inf,0.1179
44.8,seguindo,4.1,1.2891,0.6341,0.4265,-0.2077,0.5,3.2405,inf,0.1196
44.85,seguindo,4.1,1.2895,0.6301,0.4257,-0.2044,0.5,3.2402,inf,0.1194
44.9,seguindo,4.1009,1.2907,0.6249,0.4243,-0.2006,0.5,3.2387,inf,0.118
44.95,seguindo,4.1045,1.2945,0.6132,0.4206,-0.1926,0.5,3.2335,inf,0.113
45.0,seguindo,4.1078,1.2978,0.6029,0.4173,-0.1856,0.5,3.2288,inf,0.1085
45.05,seguindo,4.1151,1.3047,0.5833,0.4106,-0.1727,0.5,3.2188,inf,0.0989
45.1,seguindo,4.121,1.31,0.5679,0.4055,-0.1624,0.5,3.2108,inf,0.0913
45.15,seguindo,4.1313,1.3191,0.5397,0.3966,-0.1431,0.5,3.1971,inf,0.0783
45.2,seguindo,4.1389,1.3255,0.5192,0.3903,-0.1289,0.5,3.1872,inf,0.0689
45.25,seguindo,4.15,1.3349,0.4834,0.3292,-0.1542,0.5,3.1726,inf,0.0226
45.3,seguindo,4.1574,1.341,0.4577,0.3201,-0.1376,0.5,3.1631,inf,0.0229
45.35,seguindo,4.1703,1.3506,0.4198,0.3107,-0.1091,0.5,3.1471,inf,0.0224
45.4,seguindo,4.18,1.3569,0.3962,0.3028,-0.0934,0.5,3.1357,inf,0.0214
45.45,seguindo,4.1953,1.366,0.3634,0.2949,-0.0685,0.5,3.1133,inf,0.016
45.5,seguindo,4.2059,1.3718,0.3433,0.2881,-0.0552,0.5,3.1015,inf,0.0179
45.55,seguindo,4.2226,1.3799,0.3164,0.2897,-0.0266,0.5,3.0838,inf,0.02
45.6,seguindo,4.2342,1.385,0.3005,0.2858,-0.0147,0.5,3.0718,inf,0.021
45.65,seguindo,4.2523,1.3922,0.2794,0.281,0.0016,0.5,3.0537,inf,0.0218
45.7,seguindo,4.2647,1.3967,0.2672,0.231,-0.0362,0.5,3.0415,inf,0.0219
45.75,seguindo,4.2835,1.4032,0.2492,0.2259,-0.0233,0.5,3.0234,inf,0.0218
45.8,seguindo,4.2961,1.4073,0.2373,0.2227,-0.0146,0.5,3.0114,inf,0.0215
45.85,seguindo,4.3137,1.4127,0.2225,0.1779,-0.0446,0.5,2.9949,inf,0.0207
45.9,seguindo,4.325,1.416,0.213,0.1747,-0.0383,0.5,2.9845,inf,0.0201
45.95,seguindo,4.3419,1.4202,0.2058,0.1716,-0.0341,0.5,2.9695,inf,0.0184
46.0,seguindo,4.3531,1.4227,0.2036,0.1701,-0.0334,0.5,2.9596,inf,0.0171
46.05,seguindo,4.37,1.426,0.206,0.1328,-0.0732,0.5,2.9452,inf,0.0146
46.1,seguindo,4.3813,1.428,0.2098,0.1314,-0.0785,0.5,2.9357,inf,0.0128
46.15,seguindo,4.3982,1.4312,0.216,0.129,-0.0871,0.5,2.9214,inf,0.0101
46.2,seguindo,4.4094,1.4333,0.2203,0.1271,-0.0932,0.5,2.9119,inf,0.0084
46.25,seguindo,4.4263,1.4366,0.2262,0.1237,-0.1025,0.5,2.8976,inf,-0.0015
46.3,seguindo,4.4376,1.439,0.2299,0.0889,-0.141,0.5,2.888,inf,-0.0066
46.35,seguindo,4.4545,1.4426,0.2343,0.0817,-0.1526,0.5,2.8785,inf,-0.0133
46.4,seguindo,4.4659,1.4451,0.2365,0.0772,-0.1593,0.5,2.8687,inf,-0.0182
46.45,seguindo,4.4828,1.449,0.2394,0.0697,-0.1697,0.5,2.8539,inf,-0.0254
46.5,seguindo,4.4942,1.4516,0.2411,0.0641,-0.177,0.5,2.8441,inf,-0.0302
46.55,seguindo,4.5112,1.4556,0.2436,-0.1524,-0.396,0.5,2.8293,0.8184,-0.0373
46.6,seguindo,4.5225,1.4583,0.2452,-0.1568,-0.402,0.5,2.8194,0.8184,-0.0421
46.65,seguindo,4.5395,1.4624,0.2477,-0.1637,-0.4113,0.5,2.8046,0.8184,-0.0474
46.7,seguindo,4.5508,1.4651,0.2493,-0.1393,-0.3886,0.5,2.7947,0.8436,-0.0432
46.75,seguindo,4.5678,1.4692,0.2518,-0.1457,-0.3975,0.5,2.78,0.8436,-0.0368
46.8,seguindo,4.5791,1.472,0.2535,-0.1502,-0.4037,0.5,2.7701,0.8436,-0.0326
46.85,seguindo,4.596,1.4762,0.2561,-0.157,-0.4131,0.5,2.7554,0.8184,-0.0262
46.9,seguindo,4.6073,1.479,0.2579,-0.1617,-0.4196,0.5,2.7455,0.8184,-0.0219
46.95,seguindo,4.6242,1.4833,0.2605,-0.169,-0.4296,0.5,2.7308,0.8184,-0.0154
47.0,seguindo,4.6355,1.4861,0.2623,-0.1741,-0.4364,0.5,2.721,0.8184,-0.0111
47.05,seguindo,4.6524,1.4909,0.26,-0.1283,-0.3882,0.5,2.7059,0.8184,-0.0042
47.1,seguindo,4.6638,1.4942,0.2566,-0.1332,-0.3897,0.5,2.6958,0.8184,0.0006
47.15,seguindo,4.6808,1.4994,0.2465,-0.1411,-0.3876,0.5,2.6804,0.8184,0.008
47.2,seguindo,4.6978,1.5046,0.2337,-0.1492,-0.3829,0.5,2.665,0.8184,0.0155
47.25,seguindo,4.7091,1.5084,0.2202,-0.0946,-0.3148,0.5,2.6856,0.8184,-0.0097
47.3,seguindo,4.7204,1.512,0.2066,-0.2277,-0.4343,0.5,2.6755,inf,-0.0161
47.35,seguindo,4.7373,1.5174,0.1811,-0.2536,-0.4347,0.5,2.6604,inf,0.0022
47.4,seguindo,4.7486,1.5209,0.1622,-0.2718,-0.434,0.5,2.6504,inf,0.0069
47.45,seguindo,4.7656,1.526,0.1312,-0.2749,-0.4061,0.5,2.6356,inf,0.0137
47.5,seguindo,4.777,1.5292,0.1095,-0.2916,-0.4011,0.5,2.6258,inf,0.0181
47.55,seguindo,4.7943,1.5334,0.0777,-0.3173,-0.395,0.5,2.6115,inf,0.0241
47.6,seguindo,4.8061,1.5359,0.0575,-0.3349,-0.3924,0.5,2.6021,inf,0.0278
47.65,seguindo,4.8239,1.5391,0.0273,-0.3282,-0.3555,0.5,2.5883,inf,0.0329
47.7,seguindo,4.8358,1.5409,0.0072,-0.3436,-0.3507,0.5,2.5794,inf,0.0359
47.75,seguindo,4.8535,1.5434,-0.0244,-0.2911,-0.2668,0.5,2.5644,inf,0.0283
47.8,seguindo,4.8653,1.5447,-0.0458,-0.3041,-0.2582,0.5,2.5563,inf,0.0306
47.85,seguindo,4.8829,1.5463,-0.0782,-0.3237,-0.2455,0.5,2.5445,inf,0.0335
47.9,seguindo,4.8948,1.547,-0.0999,-0.3036,-0.2038,0.5,2.537,inf,0.0352
47.95,seguindo,4.9126,1.5475,-0.1317,-0.3196,-0.1879,0.5,2.5261,inf,0.0371
48.0,seguindo,4.9245,1.5475,-0.1525,-0.3302,-0.1778,0.5,2.5192,inf,0.0381
48.05,seguindo,4.9425,1.547,-0.1834,-0.3461,-0.1628,0.5,2.5092,inf,0.039
48.1,seguindo,4.9545,1.5464,-0.2039,-0.3201,-0.1162,0.5,2.5029,inf,0.0393
48.15,seguindo,4.9725,1.5449,-0.2338,-0.332,-0.0982,0.5,2.4899,inf,0.0406
48.2,seguindo,4.9846,1.5435,-0.253,-0.3399,-0.087,0.5,2.4843,inf,0.0467
48.25,seguindo,5.0029,1.5408,-0.2803,-0.3513,-0.0709,0.5,2.4764,inf,0.0586
48.301,seguindo,5.0215,1.5372,-0.3045,-0.4564,-0.1519,0.5,2.4691,inf,-0.0003
48.35,seguindo,5.034,1.5345,-0.3195,-0.4652,-0.1457,0.5,2.4646,inf,0.0074
48.4,seguindo,5.0467,1.5314,-0.3334,-0.4231,-0.0897,0.5,2.4604,inf,0.015
48.45,seguindo,5.0655,1.5265,-0.354,-0.432,-0.078,0.5,2.4546,inf,0.0261
48.5,seguindo,5.0781,1.5229,-0.3675,-0.4378,-0.0704,0.5,2.4509,inf,0.0333
48.55,seguindo,5.0955,1.5175,-0.3841,-0.4454,-0.0613,0.5,2.4464,inf,0.043
48.6,seguindo,5.1065,1.5139,-0.3946,-0.4501,-0.0555,0.5,2.4438,inf,0.049
48.65,seguindo,5.1227,1.5078,-0.4035,-0.4024,0.0011,0.5,2.4407,inf,0.0574
48.7,seguindo,5.1334,1.5035,-0.4068,-0.308,0.0988,0.5,2.4389,inf,0.058
48.75,seguindo,5.1492,1.4966,-0.4053,-0.3029,0.1024,0.5,2.437,inf,0.0523
48.8,seguindo,5.1597,1.4918,-0.4016,-0.2987,0.103,0.5,2.4359,inf,0.0483
48.85,seguindo,5.1753,1.4847,-0.3957,-0.292,0.1037,0.5,2.4344,inf,0.0424
48.9,seguindo,5.1858,1.48,-0.3917,-0.1821,0.2096,0.5,2.4334,inf,0.0385
48.95,seguindo,5.2015,1.4731,-0.3861,-0.1707,0.2154,0.5,2.4319,inf,0.0328
49.0,seguindo,5.2121,1.4685,-0.383,-0.1628,0.2202,0.5,2.4308,inf,0.0291
49.05,seguindo,5.2281,1.4618,-0.3795,-0.0988,0.2808,0.5,2.4419,inf,0.0129
49.1,seguindo,5.2388,1.4574,-0.3776,0.0511,0.4287,0.5,2.441,inf,0.0091
49.15,seguindo,5.2549,1.4508,-0.375,0.072,0.447,0.5,2.4397,inf,0.0035
49.2,seguindo,5.2711,1.4442,-0.3724,0.0948,0.4672,0.5,2.4385,inf,-0.0021
49.25,seguindo,5.2819,1.4399,-0.3708,0.2162,0.587,0.5,2.4377,inf,-0.0058
49.3,seguindo,5.2927,1.4355,-0.3691,0.2335,0.6026,0.5,2.437,inf,-0.0095
49.35,seguindo,5.3089,1.4291,-0.3666,0.261,0.6277,0.5,2.4359,inf,-0.008
49.4,seguindo,5.3197,1.4248,-0.365,0.2806,0.6455,0.5,2.4352,inf,-0.0027
49.45,seguindo,5.336,1.4184,-0.3625,0.3815,0.744,0.5,2.4343,inf,0.0052
49.5,seguindo,5.3522,1.412,-0.3599,0.4118,0.7717,0.5,2.4335,inf,0.0131
49.55,seguindo,5.3603,1.4084,-0.3524,0.4285,0.781,0.5,2.4336,inf,0.0167
49.6,seguindo,5.3679,1.4048,-0.3434,0.4454,0.7887,0.5,2.4338,inf,0.0143
49.65,seguindo,5.3796,1.3991,-0.3245,0.4723,0.7967,0.5,2.4344,inf,0.0093
49.7,seguindo,5.3872,1.3953,-0.3092,0.4908,0.8,0.5,2.4349,inf,0.006
49.75,seguindo,5.3983,1.3895,-0.281,0.5192,0.8002,0.5,2.4359,inf,0.0009
49.8,seguindo,5.4055,1.3857,-0.2598,0.5384,0.7982,0.5,2.4366,inf,-0.0025
49.85,seguindo,5.4164,1.38,-0.2232,0.5682,0.7914,0.5,2.4378,inf,-0.0076
49.9,seguindo,5.4237,1.3762,-0.1967,0.5884,0.7851,0.5,2.4386,inf,-0.0109
49.95,seguindo,5.4342,1.3707,-0.1527,0.637,0.7897,0.5,2.4397,inf,-0.0158
50.0,seguindo,5.4411,1.3672,-0.1223,0.6537,0.776,0.5,2.4404,inf,-0.0188
50.05,seguindo,5.4513,1.3623,-0.0744,0.731,0.8053,0.5,2.4529,inf,-0.0375
50.1,seguindo,5.4581,1.3593,-0.0424,0.7475,0.7899,0.5,2.4534,inf,-0.0417
50.15,seguindo,5.468,1.355,0.0074,0.7719,0.7645,0.5,2.4541,inf,-0.049
50.2,seguindo,5.4746,1.3524,0.0413,0.7881,0.7467,0.5,2.4543,inf,-0.0541
50.25,seguindo,5.4844,1.3487,0.0947,0.812,0.7173,0.5,2.4546,inf,-0.0615
50.3,seguindo,5.4908,1.3465,0.1312,0.8278,0.6966,0.5,2.4546,inf,-0.0662
50.35,seguindo,5.5003,1.3433,0.1881,0.8348,0.6467,0.5,2.4545,inf,-0.073
50.4,seguindo,5.5067,1.3414,0.2268,0.7729,0.5461,0.5,2.4543,inf,-0.0121
50.45,seguindo,5.5161,1.3388,0.2866,0.8161,0.5295,0.5,2.4652,inf,-0.024
50.5,seguindo,5.5223,1.3373,0.3272,0.8293,0.5021,0.5,2.4648,inf,-0.0293
